  0.32951677, 0.20692655, 0.19421016, 0.1978496, 0.32951677, 0.19296238, 0.26668531, 0.17171787, 0.32951677;
  0.31954676, 0.20802714, 0.19868225, 0.19549125, 0.31954676, 0.20945373, 0.26477563, 0.24491468, 0.31954676;
  0.14076754, 0.093274355, 0.078533217, 0.079185352, 0.35071084, 0.10553828, 0.084314242, 0.10509407, 0.15396592;
  0.33652526, 0.17852119, 0.16486035, 0.17840987, 0.33652526, 0.19006136, 0.23586968, 0.25466254, 0.33652526;
  0.29116106, 0.24382257, 0.16857344, 0.1719778, 0.29116106, 0.18588601, 0.19126949, 0.21797171, 0.29116106;
  0.27840209, 0.21150625, 0.24347439, 0.14000829, 0.33192271, 0.16273005, 0.32937813, 0.25734282, 0.28699023;
  0.025414173, 0.037513748, 0.029499659, 0.018365417, 0.42727864, 0.021266591, 0.019199535, 0.033631701, 0.031923629;
  0.33840817, 0.032522541, 0.062453352, 0.040799212, 0.41029495, 0.048063345, 0.075682729, 0.058742642, 0.32142678;
  0.29470715, 0.2200436, 0.27620488, 0.1137757, 0.31907183, 0.12680107, 0.18630441, 0.15998074, 0.28627485;
  0.33780861, 0.2225031, 0.27573806, 0.14577012, 0.33780861, 0.14874433, 0.24272674, 0.21873809, 0.33780861;
  0.059211969, 0.012140467, 0.02128223, 0.0092396028, 0.39990291, 0.0090524433, 0.0067867949, 0.015152544, 0.069208197;
  0.38344499, 0.099009499, 0.12119871, 0.073920205, 0.38344499, 0.10706841, 0.25821722, 0.2250137, 0.38344499;
  0.18495068, 0.11452809, 0.12952057, 0.10118025, 0.34567663, 0.11945199, 0.21034379, 0.17365205, 0.17646113;
  0.17437467, 0.18959376, 0.11560651, 0.11386319, 0.32790956, 0.12083935, 0.13349181, 0.18247125, 0.18106976;
  0.28458413, 0.16122964, 0.11181962, 0.098516926, 0.31888631, 0.13548589, 0.1329007, 0.20520826, 0.2919434;
  0.18081087, 0.090662733, 0.13381338, 0.13480784, 0.35738713, 0.16986501, 0.15739982, 0.12124708, 0.20200643;
  0.19369799, 0.081729963, 0.090091676, 0.093297906, 0.37889665, 0.09295205, 0.079171792, 0.077320226, 0.19811064;
  0.19860923, 0.11467473, 0.12993351, 0.14179243, 0.35430694, 0.14856103, 0.18196955, 0.12916261, 0.22641894;
  0.11530277, 0.11256602, 0.097012214, 0.11107862, 0.36237952, 0.12666896, 0.10399732, 0.14469641, 0.13930213;
  0.15481013, 0.12593338, 0.11939792, 0.1262335, 0.34451026, 0.13473307, 0.15816744, 0.18224213, 0.17611396;
  0.1900457, 0.1601139, 0.18290588, 0.17137265, 0.31750679, 0.1480943, 0.19722912, 0.16217798, 0.19875661;
  0.22769314, 0.096992373, 0.12491218, 0.12487499, 0.3239972, 0.10925248, 0.15442315, 0.10774665, 0.23574874;
  0.30529195, 0.12652099, 0.13675351, 0.125551, 0.32981619, 0.1089734, 0.14251116, 0.12312865, 0.31898582;
  0.19886713, 0.13178393, 0.1188078, 0.12279782, 0.35423118, 0.11681081, 0.13964711, 0.18398349, 0.21524942;
  0.063158862, 0.072176598, 0.040534787, 0.03912317, 0.42083305, 0.046295211, 0.043988496, 0.06529218, 0.058800198;
  0.043889977, 0.064275712, 0.047090411, 0.06058228, 0.45518351, 0.058835767, 0.053470962, 0.062431179, 0.049115926;
  0.033388518, 0.028195314, 0.024836611, 0.033404302, 0.42439771, 0.043443136, 0.039767802, 0.04178796, 0.032041993;
  0.061266467, 0.039537854, 0.040677555, 0.054658562, 0.41451955, 0.063633084, 0.042309314, 0.054338224, 0.061726749;
  0.049296107, 0.059856959, 0.066272788, 0.059559897, 0.41964975, 0.050961897, 0.078581125, 0.067307085, 0.053564776;
  0.031918798, 0.031018354, 0.04497122, 0.03470733, 0.38977695, 0.033628695, 0.04596037, 0.039688278, 0.038252879;
  0.055589344, 0.049720533, 0.063195221, 0.054041266, 0.38931182, 0.055177536, 0.041927118, 0.049241886, 0.059538782;
  0.12991795, 0.062492222, 0.056937397, 0.078508303, 0.37477356, 0.075783104, 0.066730663, 0.066519216, 0.13002752;
  0.22966924, 0.12792593, 0.093806058, 0.1211531, 0.33652151, 0.12580681, 0.12065057, 0.12635842, 0.22794181;
  0.26352477, 0.15759945, 0.16737141, 0.11955857, 0.34737888, 0.13118926, 0.091202661, 0.13537428, 0.23658109;
  0.18483099, 0.17353886, 0.26427808, 0.12046038, 0.36914501, 0.12832762, 0.10540353, 0.097877786, 0.15101977;
  0.17201057, 0.19290891, 0.2649613, 0.10599612, 0.36428627, 0.12331894, 0.12131929, 0.10185134, 0.1475836;
  0.10194962, 0.13643247, 0.085268386, 0.061485972, 0.39272523, 0.07646928, 0.050442144, 0.051810615, 0.091901168;
  0.045328274, 0.072266877, 0.071133979, 0.067604087, 0.40894526, 0.060369089, 0.054832384, 0.062520795, 0.04676291;
  0.025834505, 0.037793495, 0.031541578, 0.040071815, 0.39578325, 0.040664695, 0.048654504, 0.051806077, 0.02653423;
  0.052197196, 0.052166086, 0.051324718, 0.062762164, 0.41623846, 0.059508115, 0.050989814, 0.053448379, 0.057519153;
  0.039904561, 0.04874716, 0.043954439, 0.049050089, 0.39524388, 0.053120352, 0.056328446, 0.089567885, 0.046512663;
  0.032781374, 0.032082215, 0.037324168, 0.034573976, 0.36685979, 0.035294268, 0.043578554, 0.050646815, 0.038697816;
  0.04858185, 0.05924888, 0.055766564, 0.052587666, 0.38557506, 0.049788713, 0.068451449, 0.088348165, 0.057319127;
  0.034218278, 0.053349271, 0.051187512, 0.056639835, 0.41792464, 0.062583104, 0.061779372, 0.071965739, 0.04342464;
  0.025257912, 0.024391089, 0.024633903, 0.032051399, 0.39343435, 0.043289505, 0.034306288, 0.03377457, 0.029688589;
  0.06003274, 0.047634374, 0.05829028, 0.069381468, 0.35927728, 0.074060611, 0.067503914, 0.089605808, 0.082246542;
  0.037987389, 0.038786177, 0.043767214, 0.04398369, 0.35779446, 0.053183146, 0.049121995, 0.065105572, 0.050278455;
  0.040307358, 0.029580973, 0.035203777, 0.038853124, 0.36215204, 0.041656855, 0.043852963, 0.05463127, 0.043272808;
  0.050235532, 0.053682014, 0.057255596, 0.054929681, 0.37915778, 0.057114094, 0.054838598, 0.094585165, 0.060524728;
  0.054041833, 0.080948852, 0.062574819, 0.037286706, 0.39132616, 0.048549853, 0.040488906, 0.046388552, 0.047692277;
  0.093629837, 0.09574572, 0.113105, 0.071263492, 0.37866402, 0.09033455, 0.11807273, 0.13154358, 0.1134546;
  0.053457573, 0.056641724, 0.053319097, 0.050992649, 0.39604589, 0.066609554, 0.073936917, 0.12464812, 0.086475849;
  0.16442789, 0.091486603, 0.10582482, 0.097083867, 0.41165173, 0.10486443, 0.13254052, 0.086591057, 0.15555656;
  0.19153138, 0.15207103, 0.15460488, 0.093580134, 0.35852751, 0.10588065, 0.16573407, 0.15301126, 0.20270467;
  0.15032023, 0.18547444, 0.18691321, 0.093061671, 0.32845828, 0.097816631, 0.15981172, 0.1982608, 0.1578334;
  0.17228013, 0.14372233, 0.12527524, 0.09507671, 0.34695971, 0.093871206, 0.11459534, 0.11144295, 0.16509983;
  0.075296059, 0.052438859, 0.047590047, 0.055078447, 0.3239904, 0.059626676, 0.068313666, 0.066599742, 0.084528059;
  0.13036911, 0.05990728, 0.071728162, 0.093478657, 0.33106971, 0.091054589, 0.070047103, 0.051837981, 0.12529233;
  0.14712922, 0.055016026, 0.051509656, 0.079331137, 0.33733481, 0.085558966, 0.084061906, 0.081137136, 0.16752301;
  0.10018613, 0.049609598, 0.053798817, 0.064653665, 0.3178736, 0.062151957, 0.069156498, 0.066227384, 0.10906418;
  0.09319979, 0.085703082, 0.10613856, 0.11004848, 0.32798594, 0.11043321, 0.10548513, 0.10377871, 0.11586618;
  0.14674175, 0.06366989, 0.077180706, 0.092280842, 0.31987828, 0.095677182, 0.088126563, 0.099936932, 0.1698699;
  0.1174134, 0.046976119, 0.062387511, 0.064377666, 0.30102682, 0.062652573, 0.063204221, 0.064673975, 0.13052636;
  0.14968297, 0.068217494, 0.083422124, 0.069854282, 0.30762601, 0.068596788, 0.076798111, 0.062429659, 0.14809279;
  0.11141619, 0.071396478, 0.078496352, 0.073135786, 0.32751352, 0.079050846, 0.10017773, 0.10616633, 0.13637742;
  0.086745277, 0.065378934, 0.058827579, 0.051577255, 0.33994716, 0.058474425, 0.074009717, 0.080477044, 0.097401075;
  0.15443802, 0.072421886, 0.056721579, 0.07207901, 0.37259796, 0.074553937, 0.077342466, 0.065032236, 0.14562117;
  0.11413681, 0.075736105, 0.064127758, 0.078138649, 0.40109691, 0.083975963, 0.079131067, 0.11022844, 0.12343833;
  0.11221869, 0.053180724, 0.056688447, 0.062627934, 0.37668222, 0.071401879, 0.067760691, 0.073201999, 0.11255944;
  0.18646926, 0.10374355, 0.079459302, 0.10321723, 0.35739291, 0.12166529, 0.11452092, 0.12110081, 0.18284202;
  0.15036342, 0.10067208, 0.088983625, 0.086739726, 0.36712414, 0.097333789, 0.12891631, 0.1061969, 0.16326453;
  0.098564014, 0.060476962, 0.080173388, 0.058205269, 0.36566609, 0.060873877, 0.085024059, 0.085787423, 0.11076216;
  0.20734461, 0.13011973, 0.14328146, 0.11458401, 0.36201999, 0.13871951, 0.11441161, 0.16589338, 0.21412784;
  0.15372685, 0.07553526, 0.08824297, 0.11067985, 0.34917063, 0.12440442, 0.092156544, 0.10142851, 0.15393446;
  0.13592073, 0.046630692, 0.059112739, 0.073904499, 0.33064151, 0.085357867, 0.074501514, 0.066403374, 0.12199324;
  0.11978457, 0.045351218, 0.047645167, 0.052789427, 0.33143166, 0.071497954, 0.065508291, 0.063635252, 0.12120258;
  0.11635612, 0.046368115, 0.045011181, 0.063614033, 0.34933075, 0.074880585, 0.058719594, 0.07363376, 0.12348664;
  0.083902746, 0.045990538, 0.044595666, 0.050766252, 0.35474005, 0.061034344, 0.055156961, 0.061801948, 0.091378637;
  0.1547744, 0.072177656, 0.083722644, 0.081063427, 0.36810189, 0.09876024, 0.11195258, 0.10493312, 0.17781594;
  0.1136941, 0.11185151, 0.094591044, 0.10266627, 0.37753308, 0.098803766, 0.11134817, 0.12229126, 0.11897816;
  0.10153768, 0.07947588, 0.065209046, 0.085533112, 0.36200768, 0.07808762, 0.081754863, 0.096319616, 0.1098171;
  0.18398698, 0.076574281, 0.097746007, 0.13410255, 0.36495781, 0.15246661, 0.11450639, 0.11979686, 0.20540607;
  0.11669736, 0.079554342, 0.070454851, 0.090592377, 0.35091671, 0.099902764, 0.10680373, 0.18332517, 0.14597832;
  0.14124039, 0.088743463, 0.089301564, 0.10127828, 0.3389495, 0.095472962, 0.095675156, 0.13239062, 0.14748439;
  0.15526859, 0.14262697, 0.094769053, 0.11397177, 0.36073011, 0.14310238, 0.1482231, 0.24513981, 0.17664006;
  0.10475645, 0.078595124, 0.07380487, 0.080572151, 0.38185588, 0.084454402, 0.088398024, 0.095612183, 0.11348636;
  0.10532156, 0.048086222, 0.048119612, 0.06653592, 0.36667389, 0.076145455, 0.075735852, 0.072870336, 0.11735281;
  0.1713987, 0.1067486, 0.11896645, 0.12182631, 0.34604278, 0.16288534, 0.19083956, 0.24428532, 0.25703293;
  0.14020348, 0.069199845, 0.079634085, 0.084749445, 0.35587493, 0.10894167, 0.10777844, 0.16104816, 0.17271762;
  0.11626181, 0.07821691, 0.081091508, 0.083045274, 0.38944548, 0.092329428, 0.096725747, 0.13799593, 0.12606126;
  0.14734356, 0.12279873, 0.090222128, 0.10866205, 0.41354549, 0.15333292, 0.15296544, 0.28257182, 0.19892627;
  0.15262325, 0.20194718, 0.12625682, 0.054064002, 0.40959987, 0.050853208, 0.040843222, 0.048839405, 0.10342005;
  0.16602653, 0.094031706, 0.098155953, 0.074707255, 0.39473397, 0.099294171, 0.12068519, 0.1254974, 0.17423531;
  0.054522719, 0.029290495, 0.035039257, 0.045870297, 0.42236954, 0.075301364, 0.14233656, 0.24248928, 0.12417651;
  0.037189249, 0.024082657, 0.016093053, 0.044006765, 0.4393295, 0.047045022, 0.02241632, 0.039139818, 0.035581075;
  0.088691711, 0.078146793, 0.082769535, 0.090267636, 0.39599833, 0.096826665, 0.080629036, 0.080909714, 0.1051954;
  0.08658424, 0.069038093, 0.11708679, 0.078073233, 0.37592581, 0.095272258, 0.11412612, 0.068501934, 0.089970157;
  0.1433505, 0.14526844, 0.16976896, 0.10312829, 0.31166339, 0.098302133, 0.16722435, 0.15611401, 0.12348175;
  0.10382098, 0.10259709, 0.10826597, 0.080897845, 0.27866429, 0.072201014, 0.12032359, 0.11099784, 0.10238203;
  0.19091171, 0.10955272, 0.16516757, 0.15332825, 0.29199201, 0.13856959, 0.12263722, 0.096102662, 0.1941199;
  0.27053171, 0.077656038, 0.11580656, 0.092845351, 0.28157085, 0.090479478, 0.15277566, 0.097512983, 0.27148035;
  0.26680198, 0.11408298, 0.13694224, 0.094994709, 0.27220023, 0.11382756, 0.17335773, 0.15414236, 0.27002037;
  0.20198816, 0.14927915, 0.17703845, 0.09902671, 0.28447574, 0.11756167, 0.1731509, 0.13105009, 0.1956294;
  0.24782401, 0.10633727, 0.1289812, 0.099589169, 0.2829262, 0.10745745, 0.15961963, 0.13663757, 0.2617093;
  0.2553066, 0.1074634, 0.11418983, 0.098517627, 0.272872, 0.10066515, 0.16292372, 0.14339519, 0.26304787;
  0.26299155, 0.16491725, 0.12663558, 0.097070038, 0.28156722, 0.1081424, 0.15985544, 0.13060698, 0.25640446;
  0.16366629, 0.10084911, 0.11827862, 0.094087251, 0.30515081, 0.10605884, 0.16999918, 0.13521093, 0.17348745;
  0.18333769, 0.16043678, 0.1376393, 0.10129164, 0.29752743, 0.1007131, 0.15673009, 0.14428253, 0.18054582;
  0.25308931, 0.17898217, 0.15969437, 0.089609958, 0.29212856, 0.077501714, 0.13523917, 0.13423315, 0.23408797;
  0.19594528, 0.13194031, 0.14278726, 0.099279605, 0.30498546, 0.09569779, 0.1438072, 0.1393282, 0.16166976;
  0.21190526, 0.12556595, 0.13125943, 0.086783171, 0.29199472, 0.080579497, 0.13649891, 0.1352213, 0.19751525;
  0.26801115, 0.18806767, 0.10520001, 0.095547087, 0.27837065, 0.082063034, 0.11311781, 0.13649169, 0.2439653;
  0.24394061, 0.18564282, 0.15607731, 0.09352456, 0.28994384, 0.075042531, 0.122481, 0.11688727, 0.22396582;
  0.17245756, 0.12687738, 0.12575412, 0.10468432, 0.30615085, 0.080018461, 0.14848363, 0.1285484, 0.17045771;
  0.20840999, 0.11618695, 0.13669047, 0.10739125, 0.31203729, 0.10823505, 0.16832934, 0.12958345, 0.22105572;
  0.18325832, 0.09809532, 0.098035693, 0.08924114, 0.30619645, 0.1093047, 0.13302025, 0.10253343, 0.20329538;
  0.23144235, 0.099123806, 0.11925448, 0.095928282, 0.29906142, 0.089881629, 0.13052921, 0.11133695, 0.23629574;
  0.2401702, 0.13693953, 0.15454197, 0.082881615, 0.29328161, 0.092988253, 0.13461965, 0.11376377, 0.23933543;
  0.23983924, 0.08998666, 0.10563259, 0.076811247, 0.29887778, 0.093414649, 0.12269976, 0.11344273, 0.25424725;
  0.19738293, 0.11784858, 0.10298681, 0.10128129, 0.31447411, 0.11281451, 0.14053959, 0.14936563, 0.22246125;
  0.24573688, 0.094433188, 0.1136664, 0.09913417, 0.31833375, 0.10725713, 0.11213206, 0.086455755, 0.24010421;
  0.22870593, 0.073053598, 0.10341597, 0.099080347, 0.31340742, 0.10225506, 0.13622007, 0.10282406, 0.22922972;
  0.23483106, 0.074830428, 0.084266938, 0.074123248, 0.29718921, 0.084591813, 0.1153031, 0.09804114, 0.27067387;
  0.26430836, 0.083001897, 0.1059409, 0.084557936, 0.28518343, 0.081703298, 0.13671419, 0.12802659, 0.28118187;
  0.2212421, 0.11287703, 0.11326545, 0.095840216, 0.28747404, 0.090364367, 0.12004, 0.13110028, 0.2148519;
  0.22194268, 0.11499916, 0.11543758, 0.10184397, 0.30456138, 0.087071583, 0.12687615, 0.12722638, 0.22272715;
  0.2249562, 0.14932363, 0.10203701, 0.095148228, 0.31382355, 0.10162887, 0.11672565, 0.09244433, 0.18112737;
  0.2177172, 0.11401033, 0.13370976, 0.091913372, 0.30460548, 0.098957658, 0.15207079, 0.12055765, 0.20303367;
  0.205942, 0.094305843, 0.13070147, 0.075698152, 0.29856569, 0.097657926, 0.15924056, 0.12750435, 0.22773756;
  0.21015137, 0.094661057, 0.10560703, 0.096725196, 0.30346006, 0.098809637, 0.13773738, 0.10990699, 0.24112783;
  0.22294295, 0.055130482, 0.062227305, 0.059923753, 0.36664331, 0.059973683, 0.066898033, 0.080831423, 0.21767804;
  0.014749995, 0.0034831685, 0.0030644357, 0.0055274079, 0.45054072, 0.0063594715, 0.0021654756, 0.0030964322, 0.013472923;
  0.0015312396, 0.00080516259, 0.0014905964, 0.0068287835, 0.47332382, 0.0066674212, 0.0016213771, 0.0013129927, 0.0015324897;
  0.011847139, 0.0084997546, 0.015101053, 0.011368787, 0.44621751, 0.014370336, 0.011676698, 0.010604466, 0.0091571528;
  0.058720354, 0.032792546, 0.042009685, 0.03498219, 0.39464226, 0.042770639, 0.046545535, 0.036034793, 0.051766139;
  0.092698842, 0.058624096, 0.073287994, 0.051480986, 0.37348354, 0.05635773, 0.097646013, 0.06228222, 0.088559777;
  0.082963772, 0.048202693, 0.059851617, 0.037930202, 0.36554772, 0.033977345, 0.068674527, 0.048303209, 0.073776856;
  0.15056303, 0.12393704, 0.16703489, 0.065808713, 0.35145023, 0.069605023, 0.17083077, 0.13043815, 0.14769652;
  0.12936357, 0.076533541, 0.10162462, 0.081041768, 0.35203961, 0.087032154, 0.10927278, 0.078541264, 0.14778036;
  0.14342222, 0.14325672, 0.11210378, 0.078388795, 0.26972586, 0.082639053, 0.093621232, 0.099010319, 0.11249722;
  0.16131018, 0.1489027, 0.15846835, 0.08239834, 0.27778241, 0.1104727, 0.17895688, 0.14377236, 0.14887899;
  0.12216577, 0.054923445, 0.093547158, 0.10002841, 0.27522907, 0.058540188, 0.066743337, 0.0547042, 0.12492071;
  0.14714622, 0.08079762, 0.14169514, 0.083268747, 0.26411176, 0.082972698, 0.13965528, 0.076003045, 0.14060812;
  0.14176634, 0.078683645, 0.13502361, 0.12915727, 0.26094973, 0.11805423, 0.14146449, 0.12043063, 0.15361308;
  0.118535, 0.061990641, 0.057523113, 0.050443448, 0.26365092, 0.076694891, 0.086465411, 0.096015379, 0.12414153;
  0.12177181, 0.09195932, 0.12876341, 0.11367023, 0.26674989, 0.065149404, 0.15090644, 0.12393876, 0.14429241;
  0.1399015, 0.10609636, 0.098493814, 0.061963297, 0.30351442, 0.058316167, 0.16554753, 0.12631732, 0.15764028;
  0.12958471, 0.08600089, 0.11370768, 0.064875253, 0.3469674, 0.08798629, 0.14879166, 0.10303526, 0.14705056;
  0.077376619, 0.049896695, 0.04720192, 0.027269704, 0.35173932, 0.048773475, 0.073717311, 0.056498371, 0.095461257;
  0.13830373, 0.10333897, 0.073965684, 0.05379533, 0.34196204, 0.059086744, 0.097490735, 0.1263058, 0.16157232;
  0.17834005, 0.093863122, 0.12701871, 0.055903785, 0.35281396, 0.073648214, 0.16267651, 0.13785304, 0.18828149;
  0.17695178, 0.092216998, 0.12042876, 0.061349858, 0.3344219, 0.072228283, 0.14999489, 0.12726067, 0.15267517;
  0.16362107, 0.11504515, 0.098755561, 0.064934902, 0.29902297, 0.06462846, 0.088515706, 0.096911423, 0.16216931;
  0.18308017, 0.12910736, 0.080109984, 0.068074539, 0.343128, 0.056738369, 0.087330267, 0.14420444, 0.21323007;
  0.18688172, 0.11281464, 0.12172807, 0.079121225, 0.37084642, 0.077968463, 0.15287891, 0.12829271, 0.18993431;
  0.16572444, 0.074553676, 0.089773618, 0.067535914, 0.33367896, 0.058116879, 0.10500769, 0.078223214, 0.18337497;
  0.17477225, 0.087198325, 0.12459681, 0.082666852, 0.33027118, 0.077631511, 0.11916882, 0.089839056, 0.18892235;
  0.13126089, 0.063820131, 0.059703548, 0.078557484, 0.37993497, 0.090805106, 0.081558615, 0.056763202, 0.14119761;
  0.217613, 0.09445256, 0.10027832, 0.074668542, 0.37451634, 0.090656511, 0.13649185, 0.11657233, 0.20431286;
  0.17397436, 0.12708543, 0.14438753, 0.050623834, 0.3447738, 0.059266858, 0.15804055, 0.12495116, 0.16642863;
  0.19579305, 0.10388733, 0.077902287, 0.052111603, 0.36633393, 0.06536407, 0.096209534, 0.10759831, 0.22872148;
  0.1857872, 0.099652335, 0.057358079, 0.058901533, 0.35387641, 0.05268611, 0.065758549, 0.13107832, 0.19792314;
  0.19236349, 0.053569149, 0.058491033, 0.061498336, 0.35978863, 0.063770331, 0.050373591, 0.05039705, 0.1806418;
  0.20035623, 0.058745563, 0.094354339, 0.068325542, 0.40943378, 0.076426923, 0.10674629, 0.073123291, 0.1966681;
  0.21885458, 0.090477124, 0.12902139, 0.060030345, 0.41136569, 0.079467595, 0.14431152, 0.099396966, 0.23568103;
  0.21979526, 0.13804448, 0.16031717, 0.052785479, 0.39738563, 0.047727637, 0.19459328, 0.1688312, 0.24647936;
  0.22687909, 0.11909603, 0.13391072, 0.043859906, 0.417032, 0.060500912, 0.15385899, 0.15578631, 0.21001397;
  0.14105305, 0.069964908, 0.067641407, 0.046802238, 0.45389214, 0.043515697, 0.07892558, 0.072594039, 0.14934234;
  0.21596277, 0.09008456, 0.10714056, 0.059010152, 0.44206351, 0.073752552, 0.12403561, 0.090398811, 0.22329989;
  0.26729184, 0.10993737, 0.1252321, 0.045432009, 0.39908797, 0.084406808, 0.12169162, 0.12723544, 0.28191379;
  0.20425647, 0.092877984, 0.14585997, 0.048513304, 0.39188826, 0.078626305, 0.16934207, 0.13812183, 0.23067558;
  0.24592485, 0.12709144, 0.15170521, 0.073108934, 0.4214685, 0.06452167, 0.18535802, 0.14844447, 0.26441684;
  0.049266204, 0.032260187, 0.022663513, 0.021905404, 0.50624567, 0.012796828, 0.033115178, 0.022918778, 0.055065807;
  0.00020034949, 0.00024242818, 4.4883644e-05, 0.00031869244, 0.57751453, 0.00038486367, 8.3702311e-05, 0.00021472498, 0.00021388714;
  0.000125005, 5.2854826e-05, 5.8275342e-05, 0.00037706143, 0.58465832, 0.00029725733, 8.7280052e-05, 0.00011967077, 0.00013684155;
  0.019727247, 0.01012252, 0.02361704, 0.015447822, 0.56598634, 0.018042302, 0.019252855, 0.018900113, 0.018002642;
  0.11527774, 0.048073623, 0.077298172, 0.053309228, 0.51236749, 0.070463084, 0.087741353, 0.069399141, 0.11498114;
  0.20672528, 0.11181881, 0.16491875, 0.078114942, 0.44606587, 0.080362841, 0.2129032, 0.12462818, 0.21242964;
  0.23265812, 0.11463502, 0.15825951, 0.077888571, 0.40463758, 0.074177779, 0.18019205, 0.1290013, 0.20127007;
  0.21151814, 0.14714986, 0.17686254, 0.05791023, 0.40806904, 0.071778901, 0.20279256, 0.16141741, 0.19136441;
  0.20110188, 0.12542427, 0.1321051, 0.06216703, 0.42157626, 0.071582206, 0.18895282, 0.1255195, 0.20266002;
  0.27632457, 0.24776722, 0.069984712, 0.029910924, 0.072543606, 0.047762405, 0.06063661, 0.047831185, 0.12111521;
  0.24001542, 0.25792915, 0.22569054, 0.1524538, 0.16196531, 0.14040169, 0.18456446, 0.17094672, 0.21252447;
  0.19434948, 0.21733485, 0.24916825, 0.22245258, 0.23209268, 0.11133935, 0.12425575, 0.14700681, 0.19219211;
  0.12406327, 0.23424059, 0.24875484, 0.14857422, 0.16954729, 0.15404496, 0.18576153, 0.14372768, 0.11785364;
  0.22283089, 0.18851031, 0.2142684, 0.16134402, 0.12402453, 0.092586257, 0.15336974, 0.1999422, 0.25610709;
  0.22223198, 0.21953155, 0.16108063, 0.1092772, 0.16120991, 0.085325949, 0.1585331, 0.24910615, 0.24770276;
  0.20544347, 0.22018412, 0.25302109, 0.24924552, 0.17496926, 0.083743162, 0.1753974, 0.21376774, 0.23911783;
  0.15762123, 0.073259279, 0.067852914, 0.049913749, 0.14488789, 0.025252052, 0.069404483, 0.0850989, 0.21346496;
  0.25688457, 0.16089535, 0.12186691, 0.099793866, 0.40647367, 0.075385153, 0.074923068, 0.15328576, 0.17980796;
  0.22184835, 0.12802032, 0.096041605, 0.065181926, 0.40433329, 0.10047726, 0.11974444, 0.1158844, 0.20707411;
  0.17496376, 0.13277456, 0.11133332, 0.085135832, 0.40598536, 0.11029711, 0.15811354, 0.13334608, 0.20785385;
  0.097577333, 0.060279492, 0.041182525, 0.03037609, 0.30428857, 0.056889832, 0.098012917, 0.09113466, 0.10586134;
  0.27266821, 0.11612845, 0.11556959, 0.10565783, 0.34024507, 0.10153255, 0.13126698, 0.11455916, 0.2875753;
  0.26104915, 0.15994737, 0.16689502, 0.12146863, 0.3210184, 0.13395348, 0.19445546, 0.15352178, 0.25005618;
  0.14731656, 0.10173973, 0.14890911, 0.12754466, 0.35805994, 0.11176138, 0.20777804, 0.1247676, 0.15751265;
  0.033822916, 0.013192041, 0.012693913, 0.014797373, 0.24051315, 0.015446948, 0.016964834, 0.013999375, 0.037610807;
  0.18532525, 0.15754269, 0.15025921, 0.13801193, 0.36793619, 0.15085597, 0.21559624, 0.20608479, 0.19483013;
  0.23274827, 0.15494564, 0.2015202, 0.14751445, 0.33901441, 0.14896473, 0.23455024, 0.16605681, 0.21449938;
  0.076849021, 0.060847737, 0.096549608, 0.080019563, 0.35359895, 0.068100348, 0.13463695, 0.091521308, 0.10273872;
  0.08133021, 0.024987351, 0.015372584, 0.015773179, 0.27099696, 0.016660629, 0.015821429, 0.023505604, 0.082193851;
  0.32882759, 0.14098819, 0.12431036, 0.11892749, 0.36971259, 0.11056192, 0.1705118, 0.16150203, 0.32621676;
  0.035377901, 0.020550117, 0.017263221, 0.011411167, 0.22202474, 0.0071155289, 0.021543158, 0.021440888, 0.031916007;
  0.1872084, 0.15373479, 0.20132706, 0.12225115, 0.37314484, 0.14182468, 0.15172195, 0.13809791, 0.16127007;
  0.19782637, 0.13520017, 0.16846117, 0.15487209, 0.36042902, 0.13078606, 0.2105768, 0.16955256, 0.26656604;
  0.0070089661, 0.0062606931, 0.0094954241, 0.0068195006, 0.26282632, 0.0049296664, 0.010891337, 0.0075894045, 0.009958528;
  8.4793537e-06, 0, 0, 0, 0.28920507, 0, 0, 0, 8.4793537e-06;
  2.4671083e-06, 0, 0, 0, 0.28748271, 0, 0, 0, 2.4671083e-06;
  9.6342601e-06, 0, 0, 0, 0.29198593, 0, 0, 0, 9.6342601e-06;
  1.4815831e-06, 0, 0, 0, 0.29882428, 0, 0, 0, 1.4815831e-06;
  1.0757869e-05, 0, 0, 0, 0.29482859, 0, 0, 0, 1.0757869e-05;
  6.9469178e-07, 0, 0, 0, 0.28651261, 0, 0, 0, 6.9469178e-07;
  1.168598e-05, 0, 0, 0, 0.28633991, 0, 0, 0, 1.168598e-05;
  7.2516548e-07, 0, 0, 0, 0.29461187, 0, 0, 0, 7.2516548e-07;
  1.0756266e-05, 0, 0, 0, 0.31297538, 0, 0, 0, 1.0756266e-05;
  1.5402933e-06, 0, 0, 0, 0.32520252, 0, 0, 0, 1.5402933e-06;
  9.6240456e-06, 0, 0, 0, 0.32544923, 0, 0, 0, 9.6240456e-06;
  2.5351562e-06, 0, 0, 0, 0.32389277, 0, 0, 0, 2.5351562e-06;
  8.4513267e-06, 0, 0, 0, 0.31340274, 0, 0, 0, 8.4513267e-06;
  3.5824753e-06, 0, 0, 0, 0.29820544, 0, 0, 0, 3.5824753e-06;
  7.22292e-06, 0, 0, 0, 0.28975642, 0, 0, 0, 7.22292e-06;
  4.5830238e-06, 0, 0, 0, 0.28916621, 0, 0, 0, 4.5830238e-06;
